userID	movieID	rating
1860	6535	2.4
1860	6537	3.3
1860	6538	3.55
1860	6541	2.0
1860	6550	2.4
1860	6564	2.25
1860	6565	0.0
1860	6567	3.3
1860	6571	3.5
1860	6583	0.0
1860	6592	3.6
1860	6593	3.5
1860	6595	2.7
1860	6598	3.45
1860	6612	3.0
1860	6620	4.15
1860	6644	3.85
1860	6659	3.5
1860	6662	2.05
1860	6690	2.55
1860	6709	3.15
1860	6711	4.2
1860	6721	3.65
1860	6723	3.0
1860	6753	2.0
1860	6754	2.35
1860	6764	3.2
1860	6771	0.0
1860	6772	4.05
1860	6773	0.0
1860	6794	2.2
1860	6796	4.15
1860	6806	3.05
1860	6807	3.75
1860	6816	2.8
1860	6820	3.7
1860	6863	3.9
1860	6864	3.8
1860	6867	4.0
1860	6868	2.5
1860	6869	4.15
1860	6873	3.35
1860	6881	3.55
1860	6882	1.95
1860	6888	2.4
1860	6898	0.0
1860	6936	3.45
1860	6945	3.75
1860	6947	3.8
1860	6950	3.05
1860	6952	2.05
1860	6953	3.75
1860	6957	3.35
1860	6959	1.85
1860	6963	0.0
1860	6974	3.65
1860	6975	2.8
1860	7008	3.9
1860	7022	3.6
1860	7026	2.75
1860	7027	3.4
1860	7048	2.55
1860	7062	3.45
1860	7090	0.0
1860	7099	4.1
1860	7116	4.1
1860	7123	3.4
1860	7143	3.2
1860	7147	3.6
1860	7153	4.3
1860	7156	4.2
1860	7163	2.35
1860	7173	2.4
1860	7199	3.65
1860	7254	2.4
1860	7255	2.8
1860	7257	2.0
1860	7261	3.15
1860	7293	2.7
1860	7294	2.1
1860	7306	3.2
1860	7319	2.2
1860	7324	2.8
1860	7325	3.0
1860	7348	3.25
1860	7360	3.35
1860	7361	8.3
1860	7369	2.1
1860	7373	3.4
1860	7419	3.9
1860	7438	3.85
1860	7451	3.45
1860	7458	3.0
1860	7482	0.0
1860	7484	4.55
1860	7485	4.05
1860	7541	2.95
1860	7566	4.4
1860	7586	3.95
1860	7743	0.0
1860	7745	4.05
1860	7802	3.7
1860	7827	3.15
1860	7840	4.0
1860	7889	3.6
1860	7894	7.5
1860	7915	0.0
1860	7919	3.75
1860	7925	4.3
1860	7932	3.9
1860	7949	2.9
1860	7980	3.3
1860	7981	3.8
1860	8093	2.75
1860	8094	4.1
1860	8125	4.4
1860	8132	3.5
1860	8153	3.9
1860	8157	2.9
1860	8158	2.4
1860	8202	4.15
1860	8253	3.5
1860	8264	4.2
1860	8360	7.6
1860	8361	2.65
1860	8363	1.8
1860	8366	3.05
1860	8368	0.0
1860	8369	2.15
1860	8371	2.3
1860	8376	3.15
1860	8464	0.0
1860	8477	4.2
1860	8495	3.35
1860	8501	1.9
1860	8528	3.15
1860	8529	3.1
1860	8531	1.85
1860	8532	3.2
1860	8534	3.3
1860	8593	3.15
1860	8607	3.55
1860	8638	4.15
1860	8665	3.6
1860	8666	1.55
1860	8748	3.65
1860	8755	4.15
1860	8781	4.3
1860	8783	2.7
1860	8831	2.2
1860	8848	4.4
1860	8865	3.4
1860	8870	2.5
1860	8907	2.6
1860	8908	0.0
1860	8910	3.15
1860	8912	1.7
1860	8914	3.25
1860	8917	3.45
1860	8931	0.0
1860	8949	4.3
1860	8957	2.7
1860	8965	3.2
1860	8968	2.2
1860	8970	3.7
1860	8972	2.35
1860	8985	2.25
1860	9018	3.9
1860	25962	3.7
1860	25995	0.0
1860	26012	0.0
1860	26094	3.7
1860	26152	3.1
1860	26242	3.85
1860	26258	6.8
1860	26350	4.05
1860	26371	3.25
1860	26554	3.1
1860	26662	0.0
1860	26704	3.4
1860	26776	8.2
1860	26865	3.95
1860	27266	3.7
1860	27397	6.9
1860	27592	3.1
1860	27604	2.85
1860	27660	3.35
1860	27700	3.3
1860	27706	3.3
1860	27721	3.7
1860	27773	3.65
1860	27801	3.45
1860	27808	2.95
1860	27821	3.0
1860	27828	3.4
1860	27831	3.55
1860	27837	2.4
1860	27838	3.65
1860	27846	3.7
1860	27850	3.5
1860	27873	3.8
1860	27878	3.95
1860	27879	3.9
1860	27882	3.75
1860	27899	4.6
1860	27904	3.3
1860	30749	3.95
1860	30793	0.0
1860	30850	3.35
1860	30892	6.8
1860	31101	3.25
1860	31270	3.4
1860	31364	3.85
1860	31410	0.0
1860	31422	1.65
1860	31445	2.0
1860	31588	4.2
1860	31658	3.75
1860	31660	3.0
1860	31685	3.15
1860	31696	2.75
1860	31867	1.65
1860	31878	3.8
1860	31952	3.5
1860	32009	1.95
1860	32019	4.6
1860	32025	3.25
1860	32029	2.5
1860	32031	2.0
1860	32298	2.7
1860	32582	3.85
1860	32589	2.65
1860	32657	0.0
1860	33154	0.0
1860	33162	2.75
1860	33166	3.55
1860	33171	3.6
1860	33421	2.55
1860	33437	3.1
1860	33493	3.6
1860	33564	3.95
1860	33615	3.0
1860	33639	3.55
1860	33660	3.7
1860	33669	3.35
1860	33679	3.0
1860	33683	2.6
1860	33685	1.8
1860	33836	2.3
1860	33838	3.5
1860	34048	3.5
1860	34150	2.25
1860	34153	4.2
1860	34162	3.35
1860	34164	3.0
1860	34198	3.3
1860	34319	2.7
1860	34321	3.7
1860	34323	2.7
1860	34336	2.5
1860	34338	0.0
1860	34405	7.1
1860	34520	1.8
1860	34523	2.45
1860	34528	3.75
1860	34534	0.0
1860	34542	4.0
1860	35015	3.75
1860	35957	3.35
1860	36401	2.55
1860	36517	3.8
1860	36519	0.0
1860	36527	3.2
1860	36529	6.2
1860	36537	3.35
1860	37382	0.0
1860	37384	2.1
1860	37386	1.65
1860	37475	2.95
1860	37727	2.65
1860	37729	7.2
1860	37731	2.75
1860	37733	3.95
1860	37739	3.1
1860	37830	2.85
1860	37857	2.95
1860	38304	4.0
1860	38600	3.4
1860	38798	3.45
1860	39183	4.1
1860	39292	4.05
1860	39381	3.65
1860	39419	0.0
1860	39427	2.3
1860	39444	3.05
1860	39446	2.3
1860	39449	2.8
1860	39886	3.35
1860	40148	1.75
1860	40278	3.15
1860	40412	2.85
1860	40414	3.4
1860	40574	2.2
1860	40581	2.55
1860	40583	3.45
1860	40723	2.75
1860	40819	3.65
1860	40851	3.25
1860	40952	2.7
1860	40959	0.0
1860	41285	3.6
1860	41566	3.45
1860	41573	2.95
1860	41863	3.7
1860	41997	3.75
1860	42007	2.2
1860	42632	3.5
1860	42718	3.5
1860	42725	1.85
1860	42734	2.75
1860	42738	1.85
1860	43333	3.8
1860	43558	1.55
1860	43560	3.3
1860	43684	3.05
1860	43708	0.0
1860	43871	2.3
1860	43904	1.6
1860	43914	2.7
1860	43917	3.25
1860	43919	1.2
1860	43921	2.25
1860	43928	1.4
1860	43936	2.95
1860	44004	2.3
1860	44022	3.05
1860	44191	3.4
1860	44193	0.0
1860	44197	3.0
1860	44555	4.1
1860	44665	0.0
1860	44694	3.9
1860	44709	3.5
1860	44759	1.55
1860	44788	3.6
1860	44828	3.45
1860	44864	0.0
1860	44929	2.9
1860	44937	3.75
1860	44974	3.2
1860	45062	2.5
1860	45074	2.25
1860	45183	2.8
1860	45186	3.3
1860	45210	4.1
1860	45221	2.45
1860	45442	2.45
1860	45447	2.4
1860	45499	2.95
1860	45501	2.5
1860	45517	3.45
1860	45666	2.55
1860	45720	3.3
1860	45726	2.15
1860	45730	2.1
1860	45732	2.55
1860	45928	3.6
1860	46322	0.0
1860	46530	3.55
1860	46578	3.85
1860	46850	3.7
1860	46965	3.1
1860	46972	2.65
1860	47044	2.8
1860	47099	3.2
1860	47200	3.0
1860	47261	2.7
1860	47264	2.2
1860	47423	3.8
1860	47629	4.2
1860	47644	3.2
1860	47725	2.75
1860	47937	3.0
1860	47950	3.25
1860	47952	1.35
1860	47970	2.85
1860	47997	3.25
1860	48043	2.95
1860	48082	3.3
1860	48301	4.0
1860	48304	3.15
1860	48385	4.0
1860	48414	2.7
1860	48416	2.3
1860	48516	4.1
1860	48596	2.0
1860	48678	2.9
1860	48696	3.7
1860	48698	4.2
1860	48738	3.65
1860	48741	3.3
1860	48774	4.0
1860	48780	3.55
1860	48783	3.5
1860	48856	3.3
1860	48982	3.35
1860	49272	3.9
1860	49274	3.45
1860	49276	1.45
1860	49278	0.0
1860	49284	3.05
1860	49347	2.85
1860	49396	2.85
1860	49422	3.3
1860	49528	1.9
1860	49530	3.15
1860	49651	3.25
1860	49772	3.55
1860	49822	3.05
1860	49961	3.75
1860	50066	3.65
1860	50068	4.1
1860	50442	2.75
1860	50601	3.6
1860	50685	3.65
1860	50794	2.15
1860	50804	1.95
1860	50806	1.6
1860	50872	4.2
1860	50923	3.0
1860	51080	3.5
1860	51086	1.75
1860	51088	2.5
1860	51174	2.35
1860	51255	3.85
1860	51412	2.3
1860	51698	5.8
1860	51709	3.85
1860	51884	3.75
1860	51903	0.0
1860	51931	3.15
1860	51935	2.8
1860	52042	3.55
1860	52241	3.65
1860	52245	3.1
1860	52279	1.65
1860	52283	1.75
1860	52328	0.0
1860	52456	1.75
1860	52458	3.1
1860	52579	2.9
1860	52591	2.15
1860	52604	3.25
1860	52712	2.0
1860	52952	3.85
1860	53121	2.75
1860	53123	4.15
1860	53125	2.7
1860	53207	1.3
1860	53466	2.75
1860	53468	3.2
1860	53519	2.9
1860	53894	3.9
1860	53921	3.5
1860	53972	3.4
1860	53993	2.25
1860	53996	0.0
1860	54001	3.4
1860	54004	1.8
1860	54116	2.95
1860	54190	2.9
1860	54259	3.4
1860	54270	1.75
1860	54276	2.6
1860	54286	3.95
1860	54513	3.45
1860	54648	2.1
1860	54736	2.9
1860	54745	3.45
1860	54771	2.15
1860	54881	3.85
1860	54995	3.05
1860	54997	3.75
1860	54999	3.1
1860	55052	3.65
1860	55080	2.75
1860	55094	3.5
1860	55118	3.8
1860	55232	2.15
1860	55247	3.75
1860	55250	2.3
1860	55253	3.3
1860	55267	3.1
1860	55280	3.55
1860	55282	2.75
1860	55288	2.6
1860	55290	3.85
1860	55363	3.55
1860	55442	4.1
1860	55553	3.2
1860	55687	3.9
1860	55805	3.85
1860	55908	0.0
1860	55946	2.4
1860	55955	2.1
1860	56003	2.25
1860	56274	2.8
1860	56333	3.7
1860	56367	4.05
1860	56508	3.65
1860	56587	2.55
1860	56607	3.2
1860	56782	4.2
1860	56805	3.3
1860	56885	0.0
1860	56915	0.0
1860	56949	2.5
1860	57147	2.85
1860	57326	1.25
1860	57401	2.2
1860	57528	2.4
1860	57534	2.15
1860	57669	3.5
1860	58047	3.25
1860	58103	2.5
1860	58105	3.3
1860	58154	2.65
1860	58156	2.25
1860	58291	1.65
1860	58295	3.35
1860	58299	3.5
1860	58303	0.0
1860	58315	1.7
1860	58559	4.2
1860	58655	2.25
1860	58783	2.35
1860	58803	2.6
1860	58806	2.8
1860	58876	3.15
1860	58879	7.4
1860	59103	3.05
1860	59141	3.4
1860	59258	3.1
1860	59315	0.0
1860	59336	3.15
1860	59421	2.25
1860	59590	7.5
1860	59615	3.45
1860	59731	3.85
1860	59784	3.6
1860	59810	3.2
1860	59900	2.35
1860	59910	3.3
1860	59915	3.15
1860	59995	3.75
1860	60040	3.05
1860	60069	4.2
1860	60072	3.25
1860	60074	2.7
1860	60126	2.75
1860	60135	3.7
1860	60291	3.55
1860	60295	3.85
1860	60341	3.55
1860	60514	3.0
1860	60647	3.6
1860	60756	2.75
1860	60760	2.4
1860	60766	4.2
1860	61071	3.0
1860	61073	1.75
1860	61160	2.1
1860	61289	2.85
1860	62801	0.0
1860	62956	0.0
1910	1	4.5
1910	50	7.5
1910	163	6.3
1910	1080	2.1666666666666665
1910	1094	8.5
1910	1136	3.9
1910	1148	9.1
1910	1197	4.1
1910	1307	3.9
1910	1500	7.1
1910	1784	3.6
1910	2194	7.2
1910	2268	6.8
1910	2302	3.45
1910	2406	1.5
1910	2699	3.3
1910	2858	4.0
1910	2968	4.0
1910	3052	2.1666666666666665
1910	3623	2.9
1910	3911	3.75
1910	4011	6.4
1910	4306	7.7
1910	4963	3.45
1910	5299	3.35
1910	5377	3.85
1910	5902	4.1
1910	5945	3.85
1910	6003	0.0
1910	6333	7.4
1910	6539	1.5
1910	6711	4.2
1910	6863	7.8
1910	6874	3.85
1910	6957	3.35
1910	7361	8.3
1910	7364	6.6
1910	8784	3.7
1910	8874	7.7
1910	30810	3.15
1910	35836	3.6
1910	38038	4.05
1910	38798	3.45
1910	40870	0.0
1910	41716	7.2
1910	44195	3.65
1915	1	2.25
1915	3	2.95
1915	6	3.85
1915	10	3.4
1915	16	3.6
1915	29	7.0
1915	32	0.0
1915	44	2.2
1915	50	3.75
1915	60	3.1
1915	70	3.0
1915	153	2.6
1915	161	3.7
1915	163	3.15
1915	196	2.45
1915	208	2.55
1915	223	3.7
1915	231	2.9
1915	253	2.9
1915	260	4.1
1915	266	0.0
1915	288	3.0
1915	292	2.8
1915	293	3.4
1915	300	4.05
1915	308	3.75
1915	316	2.6
1915	317	2.05
1915	318	4.0
1915	344	2.3
1915	353	3.5
1915	356	6.9
1915	364	8.0
1915	368	1.0
1915	370	2.8
1915	410	3.15
1915	415	1.95
1915	431	3.4
1915	442	2.8
1915	457	3.8
1915	475	3.8
1915	481	3.1
1915	485	2.25
1915	509	4.0
1915	524	3.4
1915	527	4.4
1915	541	0.0
1915	552	2.4
1915	553	3.2
1915	555	3.75
1915	562	3.95
1915	589	4.2
1915	590	3.5
1915	592	6.2
1915	595	8.0
1915	596	4.5
1915	599	4.4
1915	608	4.2
1915	628	3.35
1915	714	3.4
1915	733	3.25
1915	736	6.0
1915	750	4.5
1915	778	4.1
1915	784	2.7
1915	785	2.9
1915	788	3.0
1915	802	2.95
1915	832	3.2
1915	858	4.5
1915	903	4.3
1915	908	4.5
1915	912	4.5
1915	922	4.6
1915	924	4.4
1915	928	4.35
1915	929	3.95
1915	930	5.5
1915	942	4.3
1915	953	4.35
1915	969	2.375
1915	971	3.9
1915	1027	2.6
1915	1028	4.1
1915	1029	4.2
1915	1032	2.0
1915	1036	4.05
1915	1073	2.0
1915	1089	4.45
1915	1090	3.9
1915	1093	2.9
1915	1094	4.25
1915	1099	0.0
1915	1120	3.85
1915	1172	3.95
1915	1175	3.8
1915	1176	3.8
1915	1183	3.85
1915	1193	4.4
1915	1199	1.5
1915	1200	4.4
1915	1203	4.4
1915	1204	4.4
1915	1207	4.4
1915	1208	4.4
1915	1212	4.55
1915	1213	4.4
1915	1217	4.35
1915	1220	2.3
1915	1222	4.1
1915	1225	4.3
1915	1227	4.2
1915	1233	4.5
1915	1234	4.05
1915	1237	4.5
1915	1246	3.6
1915	1247	4.0
1915	1250	4.4
1915	1252	4.65
1915	1254	4.5
1915	1259	3.9
1915	1260	4.5
1915	1265	3.95
1915	1266	4.25
1915	1276	4.4
1915	1284	4.3
1915	1288	2.0625
1915	1291	3.95
1915	1302	3.85
1915	1304	1.0
1915	1343	3.45
1915	1344	3.45
1915	1357	4.0
1915	1367	4.0
1915	1377	6.5
1915	1405	6.2
1915	1464	3.1
1915	1479	2.3
1915	1485	3.45
1915	1527	3.15
1915	1544	5.6
1915	1552	2.85
1915	1562	0.0
1915	1569	3.25
1915	1573	3.95
1915	1580	2.3333333333333335
1915	1597	3.1
1915	1608	3.5
1915	1617	4.3
1915	1663	3.3
1915	1676	6.0
1915	1682	4.1
1915	1704	4.0
1915	1717	3.4
1915	1721	3.7
1915	1722	2.95
1915	1754	2.65
1915	1777	3.05
1915	1792	2.45
1915	1799	2.7
1915	1873	3.45
1915	1889	3.85
1915	1912	7.9
1915	1918	2.95
1915	1927	4.3
1915	1945	4.5
1915	1947	8.1
1915	1953	4.25
1915	1954	4.05
1915	1965	3.95
1915	1967	3.0
1915	2000	3.65
1915	2001	3.65
1915	2002	2.8
1915	2003	3.4
1915	2005	2.95
1915	2006	3.55
1915	2011	1.0
1915	2018	4.0
1915	2019	4.6
1915	2021	3.05
1915	2028	4.1
1915	2054	6.1
1915	2058	0.0
1915	2081	1.0
1915	2085	4.0
1915	2126	2.6
1915	2159	3.65
1915	2160	0.0
1915	2167	2.85
1915	2174	3.5
1915	2186	4.35
1915	2231	3.1
1915	2268	3.4
1915	2321	3.75
1915	2329	3.6
1915	2353	3.2
1915	2376	2.4
1915	2427	3.55
1915	2502	3.4
1915	2529	3.7
1915	2553	2.0
1915	2554	2.8
1915	2572	3.0
1915	2580	3.8
1915	2605	2.6
1915	2617	5.7
1915	2628	0.0
1915	2657	6.5
1915	2694	0.0
1915	2699	3.3
1915	2701	3.9
1915	2712	3.65
1915	2722	2.85
1915	2762	3.7
1915	2803	2.75
1915	2841	3.2
1915	2858	4.0
1915	2918	3.7
1915	2948	3.95
1915	2952	3.45
1915	2959	3.65
1915	2966	4.05
1915	2968	4.0
1915	2991	2.95
1915	2993	3.5
1915	2997	4.0
1915	3005	2.35
1915	3020	3.3
1915	3033	3.15
1915	3081	3.15
1915	3089	4.4
1915	3095	4.45
1915	3108	7.0
1915	3114	2.25
1915	3147	3.4
1915	3152	4.3
1915	3178	0.0
1915	3198	3.85
1915	3247	5.6
1915	3253	3.4
1915	3262	3.1
1915	3271	3.95
1915	3273	2.6
1915	3275	2.0
1915	3355	2.45
1915	3361	3.95
1915	3362	4.25
1915	3386	3.75
1915	3396	2.25
1915	3421	3.85
1915	3435	4.35
1915	3448	3.65
1915	3452	2.45
1915	3476	3.3
1915	3481	3.8
1915	3499	3.65
1915	3527	3.4
1915	3534	3.65
1915	3535	3.15
1915	3552	3.25
1915	3617	2.95
1915	3623	2.9
1915	3639	2.55
1915	3654	4.0
1915	3703	4.15
1915	3717	2.2
1915	3752	2.7
1915	3789	4.2
1915	3793	3.5
1915	3809	3.2
1915	3868	7.2
1915	3910	3.35
1915	3984	3.2
1915	3994	3.1
1915	3996	4.3
1915	4011	3.2
1915	4014	3.0
1915	4022	3.7
1915	4025	2.55
1915	4034	4.0
1915	4052	2.05
1915	4218	0.0
1915	4226	4.05
1915	4262	3.75
1915	4270	2.6
1915	4310	2.15
1915	4326	3.15
1915	4327	3.95
1915	4344	2.15
1915	4438	0.0
1915	4571	2.25
1915	4623	3.3
1915	4643	3.7
1915	4701	2.7
1915	4718	2.85
1915	4734	2.8
1915	4754	3.85
1915	4821	3.3
1915	4848	3.7
1915	4855	3.9
1915	4878	3.75
1915	4885	2.0
1915	4886	3.95
1915	4896	3.5
1915	4963	3.45
1915	4969	4.0
1915	4975	2.6
1915	4993	2.3636363636363638
1915	4995	3.55
1915	5013	3.75
1915	5064	3.3
1915	5065	2.75
1915	5171	2.4
1915	5219	2.25
1915	5225	4.0
1915	5291	0.0
1915	5294	3.45
1915	5329	2.9
1915	5349	0.0
1915	5378	3.25
1915	5418	3.5
1915	5459	2.3333333333333335
1915	5464	3.75
1915	5481	2.9
1915	5502	3.4
1915	5553	3.25
1915	5569	2.45
1915	5782	0.0
1915	5810	3.35
1915	5816	3.55
1915	5872	3.05
1915	5876	3.85
1915	5952	2.3636363636363638
1915	5954	3.55
1915	5956	3.55
1915	5995	4.1
1915	6016	4.15
1915	6157	2.6
1915	6188	2.8
1915	6196	2.25
1915	6326	2.75
1915	6333	2.4
1915	6365	3.4
1915	6373	2.25
1915	6377	2.25
1915	6378	3.2
1915	6502	3.65
1915	6530	3.9
1915	6534	3.05
1915	6537	3.3
1915	6539	0.75
1915	6541	2.0
1915	6595	2.7
1915	6708	3.55
1915	6709	3.15
1915	6711	4.2
1915	6754	2.35
1915	6796	4.15
1915	6812	3.6
1915	6845	2.45
1915	6870	3.9
1915	6874	3.85
1915	6890	3.5
1915	6934	2.65
1915	6957	3.35
1915	6979	3.7
1915	7013	4.35
1915	7044	5.8
1915	7090	0.0
1915	7116	4.1
1915	7143	3.2
1915	7147	3.6
1915	7158	3.55
1915	7235	3.05
1915	7254	2.4
1915	7318	2.9
1915	7325	3.0
1915	7327	4.3
1915	7360	3.35
1915	7361	8.3
1915	7371	3.45
1915	7445	2.6
1915	7573	2.95
1915	7587	4.15
1915	8042	4.45
1915	8132	3.5
1915	8154	4.55
1915	8228	4.5
1915	8291	0.0
1915	8337	3.9
1915	8340	3.5
1915	8360	7.6
1915	8371	2.3
1915	8376	3.15
1915	8492	3.85
1915	8593	3.15
1915	8622	3.65
1915	8645	4.0
1915	8661	3.55
1915	8665	3.6
1915	8774	3.6
1915	8781	4.3
1915	8783	2.7
1915	8784	3.7
1915	8798	3.7
1915	8810	2.05
1915	8861	1.95
1915	8865	3.4
1915	8870	2.5
1915	8873	3.75
1915	8891	1.7
1915	8917	6.9
1915	8949	8.6
1915	8950	3.3
1915	8970	3.7
1915	8972	2.35
1915	8981	3.3
1915	8983	3.9
1915	8984	2.95
1915	26133	4.25
1915	26614	3.5
1915	27801	3.45
1915	27831	3.55
1915	27904	3.3
1915	30707	4.15
1915	30749	3.95
1915	30793	0.0
1915	30810	3.15
1915	30825	2.6
1915	31427	1.9
1915	31658	7.5
1915	31878	3.8
1915	32587	0.0
1915	33004	2.125
1915	33138	2.65
1915	33162	2.75
1915	33493	0.75
1915	33660	3.7
1915	34150	2.25
1915	34162	3.35
1915	34319	2.7
1915	35957	3.35
1915	36529	6.2
1915	37727	2.65
1915	37733	3.95
1915	39292	4.05
1915	39381	3.65
1915	39427	2.3
1915	39869	2.8
1915	40278	3.15
1915	40583	3.45
1915	40815	2.3333333333333335
1915	41569	7.7
1915	41863	3.7
1915	43921	2.25
1915	44191	3.4
1915	44195	3.65
1915	44199	3.65
1915	44397	2.65
1915	44665	0.0
1915	45442	2.45
1915	46723	3.35
1915	47423	3.8
1915	47610	3.45
1915	48142	2.4
1915	48304	3.15
1915	48394	4.3
1915	48516	4.1
1915	48738	3.65
1915	48780	3.55
1915	48877	2.1
1915	49272	3.9
1915	49278	0.0
1915	49530	3.15
1915	49932	3.55
1915	50064	2.5
1915	50804	1.95
1915	51498	0.0
1915	51540	3.8
1915	51662	6.1
1915	52042	3.55
1915	52604	3.25
1915	52722	3.1
1915	52952	3.85
1915	53000	6.6
1915	53121	2.75
1915	53322	3.2
1915	53972	3.4
1915	53996	2.2
1915	54648	2.1
1915	54881	0.5
1915	54995	3.05
1915	54997	3.75
1915	55247	3.75
1915	55765	3.5
1915	55805	3.85
1915	55820	4.25
1915	56174	3.15
1915	56775	2.35
1915	56788	3.5
1915	58295	3.35
1915	58303	0.0
1915	60487	3.65
1915	61132	7.1
1915	62049	3.2
1988	2	2.8
1988	5	2.65
1988	6	3.85
1988	10	3.4
1988	11	3.5
1988	17	3.95
1988	21	3.85
1988	24	2.6
1988	31	2.35
1988	32	0.0
1988	47	4.6
1988	50	3.75
1988	58	3.95
1988	70	6.0
1988	104	2.75
1988	110	3.5
1988	140	2.55
1988	141	3.35
1988	150	4.0
1988	153	2.6
1988	163	3.15
1988	185	2.55
1988	208	2.55
1988	223	3.7
1988	225	2.85
1988	230	3.4
1988	231	2.9
1988	236	2.85
1988	237	2.7
1988	253	2.9
1988	256	2.35
1988	260	4.1
1988	282	2.5
1988	288	3.0
1988	292	2.8
1988	296	4.45
1988	300	4.05
1988	306	4.25
1988	307	4.2
1988	308	3.75
1988	315	1.55
1988	316	2.6
1988	319	3.2
1988	329	2.75
1988	333	2.6
1988	339	3.25
1988	342	3.55
1988	350	3.05
1988	353	7.0
1988	356	3.45
1988	357	3.75
1988	367	3.2
1988	370	2.8
1988	372	3.0
1988	377	3.8
1988	380	6.4
1988	427	1.85
1988	441	3.95
1988	442	2.8
1988	475	3.8
1988	494	3.0
1988	497	3.55
1988	500	2.85
1988	520	2.55
1988	527	4.4
1988	529	4.05
1988	539	3.25
1988	553	3.2
1988	587	3.4
1988	589	4.2
1988	590	3.5
1988	593	4.25
1988	597	2.85
1988	608	4.2
1988	628	3.35
1988	678	0.0
1988	708	3.35
1988	762	1.7
1988	778	4.1
1988	780	3.1
1988	785	2.9
1988	802	2.95
1988	805	3.05
1988	830	2.7
1988	832	3.2
1988	838	0.0
1988	851	0.0
1988	880	2.15
1988	903	4.3
1988	912	4.5
1988	923	4.7
1988	934	2.9
1988	1028	4.1
1988	1035	3.85
1988	1059	0.0
1988	1073	3.75
1988	1079	4.0
1988	1080	4.1
1988	1084	4.05
1988	1088	2.9
1988	1093	2.9
1988	1094	4.25
1988	1097	8.9
1988	1100	2.3
1988	1127	3.6
1988	1129	3.4
1988	1136	3.9
1988	1172	3.95
1988	1175	3.8
1988	1183	3.85
1988	1184	3.15
1988	1193	4.4
1988	1197	4.1
1988	1198	0.0
1988	1201	4.35
1988	1206	0.0
1988	1208	4.4
1988	1219	4.45
1988	1220	3.45
1988	1225	4.3
1988	1231	4.3
1988	1233	4.5
1988	1235	3.8
1988	1246	3.6
1988	1247	4.0
1988	1258	3.9
1988	1259	3.9
1988	1262	0.0
1988	1270	2.0
1988	1271	3.25
1988	1278	4.25
1988	1285	3.9
1988	1288	4.3
1988	1293	3.85
1988	1296	4.3
1988	1299	4.05
1988	1307	3.9
1988	1321	3.75
1988	1333	4.0
1988	1339	3.85
1988	1343	3.45
1988	1356	3.7
1988	1358	4.15
1988	1370	4.05
1988	1374	3.9
1988	1378	4.6
1988	1387	4.4
1988	1391	2.9
1988	1393	3.7
1988	1396	6.8
1988	1405	3.1
1988	1408	4.0
1988	1485	3.45
1988	1500	7.1
1988	1517	0.0
1988	1552	2.85
1988	1569	3.25
1988	1573	3.95
1988	1580	3.75
1988	1584	3.4
1988	1587	3.2
1988	1590	2.15
1988	1591	2.0
1988	1597	3.1
1988	1625	3.6
1988	1639	3.75
1988	1645	3.1
1988	1653	3.55
1988	1673	4.05
1988	1680	3.15
1988	1682	4.1
1988	1722	2.95
1988	1729	3.65
1988	1732	3.55
1988	1747	3.7
1988	1777	3.05
1988	1784	3.6
1988	1917	2.55
1988	1918	2.95
1988	1921	3.6
1988	1923	0.0
1988	1947	4.05
1988	1952	4.15
1988	1957	3.7
1988	1961	3.8
1988	1962	3.5
1988	1968	3.75
1988	1997	3.85
1988	2000	3.65
1988	2002	2.8
1988	2006	3.55
1988	2012	6.3
1988	2019	4.6
1988	2020	3.85
1988	2023	3.2
1988	2100	3.45
1988	2105	3.0
1988	2108	3.7
1988	2109	3.25
1988	2115	3.6
1988	2119	1.45
1988	2134	2.8
1988	2144	3.5
1988	2145	3.15
1988	2160	0.0
1988	2161	0.0
1988	2167	2.85
1988	2174	3.5
1988	2188	2.05
1988	2194	3.6
1988	2241	2.35
1988	2243	4.05
1988	2269	2.35
1988	2278	3.15
1988	2291	3.8
1988	2302	3.45
1988	2321	3.75
1988	2324	3.75
1988	2329	3.6
1988	2335	2.3
1988	2352	3.05
1988	2357	3.95
1988	2359	3.5
1988	2360	4.0
1988	2369	3.35
1988	2371	3.2
1988	2376	2.4
1988	2378	2.3
1988	2379	1.55
1988	2380	2.1
1988	2381	1.2
1988	2383	0.6
1988	2391	4.05
1988	2396	4.05
1988	2405	2.45
1988	2406	3.5
1988	2420	3.45
1988	2421	2.4
1988	2424	3.1
1988	2450	1.25
1988	2455	8.0
1988	2478	2.6
1988	2485	2.45
1988	2501	3.8
1988	2502	3.4
1988	2504	2.25
1988	2529	3.7
1988	2539	3.2
1988	2541	2.65
1988	2571	3.7
1988	2594	7.4
1988	2617	2.85
1988	2640	4.0
1988	2641	7.4
1988	2657	6.5
1988	2671	3.55
1988	2683	3.0
1988	2700	3.5
1988	2706	2.85
1988	2710	3.75
1988	2716	3.8
1988	2717	5.2
1988	2746	3.1
1988	2791	4.15
1988	2794	2.4
1988	2826	2.3
1988	2871	4.25
1988	2882	2.35
1988	2890	3.9
1988	2916	3.6
1988	2918	3.7
1988	2948	3.95
1988	2959	3.65
1988	2987	8.3
1988	2997	4.0
1988	3005	2.35
1988	3033	3.15
1988	3039	3.6
1988	3052	3.15
1988	3081	3.15
1988	3082	0.0
1988	3104	3.85
1988	3107	3.0
1988	3148	3.3
1988	3174	3.1
1988	3178	0.0
