userID	movieID	rating
1860	48678	2.5
1860	48696	2.5
1860	48698	2.5
1860	48738	2.5
1860	48741	2.5
1860	48774	2.5
1860	48780	2.5
1860	48783	2.5
1860	48856	2.5
1860	48982	2.5
1860	49272	2.5
1860	49274	2.5
1860	49276	2.5
1860	49278	2.5
1860	49284	2.5
1860	49347	2.5
1860	49396	2.5
1860	49422	2.5
1860	49528	2.5
1860	49530	2.5
1860	49651	2.5
1860	49772	2.5
1860	49822	2.5
1860	49961	2.5
1860	50066	2.5
1860	50068	2.5
1860	50442	2.5
1860	50601	2.5
1860	50685	2.5
1860	50794	2.5
1860	50804	2.5
1860	50806	2.5
1860	50872	2.5
1860	50923	2.5
1860	51080	2.5
1860	51086	2.5
1860	51088	2.5
1860	51174	2.5
1860	51255	2.5
1860	51412	2.5
1860	51698	2.5
1860	51709	2.5
1860	51884	2.5
1860	51903	2.5
1860	51931	2.5
1860	51935	2.5
1860	52042	2.5
1860	52241	2.5
1860	52245	2.5
1860	52279	2.5
1860	52283	2.5
1860	52328	2.5
1860	52456	2.5
1860	52458	2.5
1860	52579	2.5
1860	52591	2.5
1860	52604	2.5
1860	52712	2.5
1860	52952	2.5
1860	53121	2.5
1860	53123	2.5
1860	53125	2.5
1860	53207	2.5
1860	53466	2.5
1860	53468	2.5
1860	53519	2.5
1860	53894	2.5
1860	53921	2.5
1860	53972	2.5
1860	53993	2.5
1860	53996	2.5
1860	54001	2.5
1860	54004	2.5
1860	54116	2.5
1860	54190	2.5
1860	54259	2.5
1860	54270	2.5
1860	54276	2.5
1860	54286	2.5
1860	54513	2.5
1860	54648	2.5
1860	54736	2.5
1860	54745	2.5
1860	54771	2.5
1860	54881	2.5
1860	54995	2.5
1860	54997	2.5
1860	54999	2.5
1860	55052	2.5
1860	55080	2.5
1860	55094	2.5
1860	55118	2.5
1860	55232	2.5
1860	55247	2.5
1860	55250	2.5
1860	55253	2.5
1860	55267	2.5
1860	55280	2.5
1860	55282	2.5
1860	55288	2.5
1860	55290	2.5
1860	55363	2.5
1860	55442	2.5
1860	55553	2.5
1860	55687	2.5
1860	55805	2.5
1860	55908	2.5
1860	55946	2.5
1860	55955	2.5
1860	56003	2.5
1860	56274	2.5
1860	56333	2.5
1860	56367	2.5
1860	56508	2.5
1860	56587	2.5
1860	56607	2.5
1860	56782	2.5
1860	56805	2.5
1860	56885	2.5
1860	56915	2.5
1860	56949	2.5
1860	57147	2.5
1860	57326	2.5
1860	57401	2.5
1860	57528	2.5
1860	57534	2.5
1860	57669	2.5
1860	58047	2.5
1860	58103	2.5
1860	58105	2.5
1860	58154	2.5
1860	58156	2.5
1860	58291	2.5
1860	58295	2.5
1860	58299	2.5
1860	58303	2.5
1860	58315	2.5
1860	58559	2.5
1860	58655	2.5
1860	58783	2.5
1860	58803	2.5
1860	58806	2.5
1860	58876	2.5
1860	58879	2.5
1860	59103	2.5
1860	59141	2.5
1860	59258	2.5
1860	59315	2.5
1860	59336	2.5
1860	59421	2.5
1860	59590	2.5
1860	59615	2.5
1860	59731	2.5
1860	59784	2.5
1860	59810	2.5
1860	59900	2.5
1860	59910	2.5
1860	59915	2.5
1860	59995	2.5
1860	60040	2.5
1860	60069	2.5
1860	60072	2.5
1860	60074	2.5
1860	60126	2.5
1860	60135	2.5
1860	60291	2.5
1860	60295	2.5
1860	60341	2.5
1860	60514	2.5
1860	60647	2.5
1860	60756	2.5
1860	60760	2.5
1860	60766	2.5
1860	61071	2.5
1860	61073	2.5
1860	61160	2.5
1860	61289	2.5
1860	62801	2.5
1860	62956	2.5
1910	1	2.5
1910	50	2.5
1910	163	2.5
1910	1080	2.5
1910	1094	2.5
1910	1136	2.5
1910	1148	2.5
1910	1197	2.5
1910	1307	2.5
1910	1500	2.5
1910	1784	2.5
1910	2194	2.5
1910	2268	2.5
1910	2302	2.5
1910	2406	2.5
1910	2699	2.5
1910	2858	2.5
1910	2968	2.5
1910	3052	2.5
1910	3623	2.5
1910	3911	2.5
1910	4011	2.5
1910	4306	2.5
1910	4963	2.5
1910	5299	2.5
1910	5377	2.5
1910	5902	2.5
1910	5945	2.5
1910	6003	2.5
1910	6333	2.5
1910	6539	2.5
1910	6711	2.5
1910	6863	2.5
1910	6874	2.5
1910	6957	2.5
1910	7361	2.5
1910	7364	2.5
1910	8784	2.5
1910	8874	2.5
1910	30810	2.5
1910	35836	2.5
1910	38038	2.5
1910	38798	2.5
1910	40870	2.5
1910	41716	2.5
1910	44195	2.5
1915	1	2.5
1915	3	2.5
1915	6	2.5
1915	10	2.5
1915	16	2.5
1915	29	2.5
1915	32	2.5
1915	44	2.5
1915	50	2.5
1915	60	2.5
1915	70	2.5
1915	153	2.5
1915	161	2.5
1915	163	2.5
1915	196	2.5
1915	208	2.5
1915	223	2.5
1915	231	2.5
1915	253	2.5
1915	260	2.5
1915	266	2.5
1915	288	2.5
1915	292	2.5
1915	293	2.5
1915	300	2.5
1915	308	2.5
1915	316	2.5
1915	317	2.5
1915	318	2.5
1915	344	2.5
1915	353	2.5
1915	356	2.5
1915	364	2.5
1915	368	2.5
1915	370	2.5
1915	410	2.5
1915	415	2.5
1915	431	2.5
1915	442	2.5
1915	457	2.5
1915	475	2.5
1915	481	2.5
1915	485	2.5
1915	509	2.5
1915	524	2.5
1915	527	2.5
1915	541	2.5
1915	552	2.5
1915	553	2.5
1915	555	2.5
1915	562	2.5
1915	589	2.5
1915	590	2.5
1915	592	2.5
1915	595	2.5
1915	596	2.5
1915	599	2.5
1915	608	2.5
1915	628	2.5
1915	714	2.5
1915	733	2.5
1915	736	2.5
1915	750	2.5
1915	778	2.5
1915	784	2.5
1915	785	2.5
1915	788	2.5
1915	802	2.5
1915	832	2.5
1915	858	2.5
1915	903	2.5
1915	908	2.5
1915	912	2.5
1915	922	2.5
1915	924	2.5
1915	928	2.5
1915	929	2.5
1915	930	2.5
1915	942	2.5
1915	953	2.5
1915	969	2.5
1915	971	2.5
1915	1027	2.5
1915	1028	2.5
1915	1029	2.5
1915	1032	2.5
1915	1036	2.5
1915	1073	2.5
1915	1089	2.5
1915	1090	2.5
1915	1093	2.5
1915	1094	2.5
1915	1099	2.5
1915	1120	2.5
1915	1172	2.5
1915	1175	2.5
1915	1176	2.5
1915	1183	2.5
1915	1193	2.5
1915	1199	2.5
1915	1200	2.5
1915	1203	2.5
1915	1204	2.5
1915	1207	2.5
1915	1208	2.5
1915	1212	2.5
1915	1213	2.5
1915	1217	2.5
1915	1220	2.5
1915	1222	2.5
1915	1225	2.5
1915	1227	2.5
1915	1233	2.5
1915	1234	2.5
1915	1237	2.5
1915	1246	2.5
1915	1247	2.5
1915	1250	2.5
1915	1252	2.5
1915	1254	2.5
1915	1259	2.5
1915	1260	2.5
1915	1265	2.5
1915	1266	2.5
1915	1276	2.5
1915	1284	2.5
1915	1288	2.5
1915	1291	2.5
1915	1302	2.5
1915	1304	2.5
1915	1343	2.5
1915	1344	2.5
1915	1357	2.5
1915	1367	2.5
1915	1377	2.5
1915	1405	2.5
1915	1464	2.5
1915	1479	2.5
1915	1485	2.5
1915	1527	2.5
1915	1544	2.5
1915	1552	2.5
1915	1562	2.5
1915	1569	2.5
1915	1573	2.5
1915	1580	2.5
1915	1597	2.5
1915	1608	2.5
1915	1617	2.5
1915	1663	2.5
1915	1676	2.5
1915	1682	2.5
1915	1704	2.5
1915	1717	2.5
1915	1721	2.5
1915	1722	2.5
1915	1754	2.5
1915	1777	2.5
1915	1792	2.5
1915	1799	2.5
1915	1873	2.5
1915	1889	2.5
1915	1912	2.5
1915	1918	2.5
1915	1927	2.5
1915	1945	2.5
1915	1947	2.5
1915	1953	2.5
1915	1954	2.5
1915	1965	2.5
1915	1967	2.5
1915	2000	2.5
1915	2001	2.5
1915	2002	2.5
1915	2003	2.5
1915	2005	2.5
1915	2006	2.5
1915	2011	2.5
1915	2018	2.5
1915	2019	2.5
1915	2021	2.5
1915	2028	2.5
1915	2054	2.5
1915	2058	2.5
1915	2081	2.5
1915	2085	2.5
1915	2126	2.5
1915	2159	2.5
1915	2160	2.5
1915	2167	2.5
1915	2174	2.5
1915	2186	2.5
1915	2231	2.5
1915	2268	2.5
1915	2321	2.5
1915	2329	2.5
1915	2353	2.5
1915	2376	2.5
1915	2427	2.5
1915	2502	2.5
1915	2529	2.5
1915	2553	2.5
1915	2554	2.5
1915	2572	2.5
1915	2580	2.5
1915	2605	2.5
1915	2617	2.5
1915	2628	2.5
1915	2657	2.5
1915	2694	2.5
1915	2699	2.5
1915	2701	2.5
1915	2712	2.5
1915	2722	2.5
1915	2762	2.5
1915	2803	2.5
1915	2841	2.5
1915	2858	2.5
1915	2918	2.5
1915	2948	2.5
1915	2952	2.5
1915	2959	2.5
1915	2966	2.5
1915	2968	2.5
1915	2991	2.5
1915	2993	2.5
1915	2997	2.5
1915	3005	2.5
1915	3020	2.5
1915	3033	2.5
1915	3081	2.5
1915	3089	2.5
1915	3095	2.5
1915	3108	2.5
1915	3114	2.5
1915	3147	2.5
1915	3152	2.5
1915	3178	2.5
1915	3198	2.5
1915	3247	2.5
1915	3253	2.5
1915	3262	2.5
1915	3271	2.5
1915	3273	2.5
1915	3275	2.5
1915	3355	2.5
1915	3361	2.5
1915	3362	2.5
1915	3386	2.5
1915	3396	2.5
1915	3421	2.5
1915	3435	2.5
1915	3448	2.5
1915	3452	2.5
1915	3476	2.5
1915	3481	2.5
1915	3499	2.5
1915	3527	2.5
1915	3534	2.5
1915	3535	2.5
1915	3552	2.5
1915	3617	2.5
1915	3623	2.5
1915	3639	2.5
1915	3654	2.5
1915	3703	2.5
1915	3717	2.5
1915	3752	2.5
1915	3789	2.5
1915	3793	2.5
1915	3809	2.5
1915	3868	2.5
1915	3910	2.5
1915	3984	2.5
1915	3994	2.5
1915	3996	2.5
1915	4011	2.5
1915	4014	2.5
1915	4022	2.5
1915	4025	2.5
1915	4034	2.5
1915	4052	2.5
1915	4218	2.5
1915	4226	2.5
1915	4262	2.5
1915	4270	2.5
1915	4310	2.5
1915	4326	2.5
1915	4327	2.5
1915	4344	2.5
1915	4438	2.5
1915	4571	2.5
1915	4623	2.5
1915	4643	2.5
1915	4701	2.5
1915	4718	2.5
1915	4734	2.5
1915	4754	2.5
1915	4821	2.5
1915	4848	2.5
1915	4855	2.5
1915	4878	2.5
1915	4885	2.5
1915	4886	2.5
1915	4896	2.5
1915	4963	2.5
1915	4969	2.5
1915	4975	2.5
1915	4993	2.5
1915	4995	2.5
1915	5013	2.5
1915	5064	2.5
1915	5065	2.5
1915	5171	2.5
1915	5219	2.5
1915	5225	2.5
1915	5291	2.5
1915	5294	2.5
1915	5329	2.5
1915	5349	2.5
1915	5378	2.5
1915	5418	2.5
1915	5459	2.5
1915	5464	2.5
1915	5481	2.5
1915	5502	2.5
1915	5553	2.5
1915	5569	2.5
1915	5782	2.5
1915	5810	2.5
1915	5816	2.5
1915	5872	2.5
1915	5876	2.5
1915	5952	2.5
1915	5954	2.5
1915	5956	2.5
1915	5995	2.5
1915	6016	2.5
1915	6157	2.5
1915	6188	2.5
1915	6196	2.5
1915	6326	2.5
1915	6333	2.5
1915	6365	2.5
1915	6373	2.5
1915	6377	2.5
1915	6378	2.5
1915	6502	2.5
1915	6530	2.5
1915	6534	2.5
1915	6537	2.5
1915	6539	2.5
1915	6541	2.5
1915	6595	2.5
1915	6708	2.5
1915	6709	2.5
1915	6711	2.5
1915	6754	2.5
1915	6796	2.5
1915	6812	2.5
1915	6845	2.5
1915	6870	2.5
1915	6874	2.5
1915	6890	2.5
1915	6934	2.5
1915	6957	2.5
1915	6979	2.5
1915	7013	2.5
1915	7044	2.5
1915	7090	2.5
1915	7116	2.5
1915	7143	2.5
1915	7147	2.5
1915	7158	2.5
1915	7235	2.5
1915	7254	2.5
1915	7318	2.5
1915	7325	2.5
1915	7327	2.5
1915	7360	2.5
1915	7361	2.5
1915	7371	2.5
1915	7445	2.5
1915	7573	2.5
1915	7587	2.5
1915	8042	2.5
1915	8132	2.5
1915	8154	2.5
1915	8228	2.5
1915	8291	2.5
1915	8337	2.5
1915	8340	2.5
1915	8360	2.5
1915	8371	2.5
1915	8376	2.5
1915	8492	2.5
1915	8593	2.5
1915	8622	2.5
1915	8645	2.5
1915	8661	2.5
1915	8665	2.5
1915	8774	2.5
1915	8781	2.5
1915	8783	2.5
1915	8784	2.5
1915	8798	2.5
1915	8810	2.5
1915	8861	2.5
1915	8865	2.5
1915	8870	2.5
1915	8873	2.5
1915	8891	2.5
1915	8917	2.5
1915	8949	2.5
1915	8950	2.5
1915	8970	2.5
1915	8972	2.5
1915	8981	2.5
1915	8983	2.5
1915	8984	2.5
1915	26133	2.5
1915	26614	2.5
1915	27801	2.5
1915	27831	2.5
1915	27904	2.5
1915	30707	2.5
1915	30749	2.5
1915	30793	2.5
1915	30810	2.5
1915	30825	2.5
1915	31427	2.5
1915	31658	2.5
1915	31878	2.5
1915	32587	2.5
1915	33004	2.5
1915	33138	2.5
1915	33162	2.5
1915	33493	2.5
1915	33660	2.5
1915	34150	2.5
1915	34162	2.5
1915	34319	2.5
1915	35957	2.5
1915	36529	2.5
1915	37727	2.5
1915	37733	2.5
1915	39292	2.5
1915	39381	2.5
1915	39427	2.5
1915	39869	2.5
1915	40278	2.5
1915	40583	2.5
1915	40815	2.5
1915	41569	2.5
1915	41863	2.5
1915	43921	2.5
1915	44191	2.5
1915	44195	2.5
1915	44199	2.5
1915	44397	2.5
1915	44665	2.5
1915	45442	2.5
1915	46723	2.5
1915	47423	2.5
1915	47610	2.5
1915	48142	2.5
1915	48304	2.5
1915	48394	2.5
1915	48516	2.5
1915	48738	2.5
1915	48780	2.5
1915	48877	2.5
1915	49272	2.5
1915	49278	2.5
1915	49530	2.5
1915	49932	2.5
1915	50064	2.5
1915	50804	2.5
1915	51498	2.5
1915	51540	2.5
1915	51662	2.5
1915	52042	2.5
1915	52604	2.5
1915	52722	2.5
1915	52952	2.5
1915	53000	2.5
1915	53121	2.5
1915	53322	2.5
1915	53972	2.5
1915	53996	2.5
1915	54648	2.5
1915	54881	2.5
1915	54995	2.5
1915	54997	2.5
1915	55247	2.5
1915	55765	2.5
1915	55805	2.5
1915	55820	2.5
1915	56174	2.5
1915	56775	2.5
1915	56788	2.5
1915	58295	2.5
1915	58303	2.5
1915	60487	2.5
1915	61132	2.5
1915	62049	2.5
1988	2	2.5
1988	5	2.5
1988	6	2.5
1988	10	2.5
1988	11	2.5
1988	17	2.5
1988	21	2.5
1988	24	2.5
1988	31	2.5
1988	32	2.5
1988	47	2.5
1988	50	2.5
1988	58	2.5
1988	70	2.5
1988	104	2.5
1988	110	2.5
1988	140	2.5
1988	141	2.5
1988	150	2.5
1988	153	2.5
1988	163	2.5
1988	185	2.5
1988	208	2.5
1988	223	2.5
1988	225	2.5
1988	230	2.5
1988	231	2.5
1988	236	2.5
1988	237	2.5
1988	253	2.5
1988	256	2.5
1988	260	2.5
1988	282	2.5
1988	288	2.5
1988	292	2.5
1988	296	2.5
1988	300	2.5
1988	306	2.5
1988	307	2.5
1988	308	2.5
1988	315	2.5
1988	316	2.5
1988	319	2.5
1988	329	2.5
1988	333	2.5
1988	339	2.5
1988	342	2.5
1988	350	2.5
1988	353	2.5
1988	356	2.5
1988	357	2.5
1988	367	2.5
1988	370	2.5
1988	372	2.5
1988	377	2.5
1988	380	2.5
1988	427	2.5
1988	441	2.5
1988	442	2.5
1988	475	2.5
1988	494	2.5
1988	497	2.5
1988	500	2.5
1988	520	2.5
1988	527	2.5
1988	529	2.5
1988	539	2.5
1988	553	2.5
1988	587	2.5
1988	589	2.5
1988	590	2.5
1988	593	2.5
1988	597	2.5
1988	608	2.5
1988	628	2.5
1988	678	2.5
1988	708	2.5
1988	762	2.5
1988	778	2.5
1988	780	2.5
1988	785	2.5
1988	802	2.5
1988	805	2.5
1988	830	2.5
1988	832	2.5
1988	838	2.5
1988	851	2.5
1988	880	2.5
1988	903	2.5
1988	912	2.5
1988	923	2.5
1988	934	2.5
1988	1028	2.5
1988	1035	2.5
1988	1059	2.5
1988	1073	2.5
1988	1079	2.5
1988	1080	2.5
1988	1084	2.5
1988	1088	2.5
1988	1093	2.5
1988	1094	2.5
1988	1097	2.5
1988	1100	2.5
1988	1127	2.5
1988	1129	2.5
1988	1136	2.5
1988	1172	2.5
1988	1175	2.5
1988	1183	2.5
1988	1184	2.5
1988	1193	2.5
1988	1197	2.5
1988	1198	2.5
1988	1201	2.5
1988	1206	2.5
1988	1208	2.5
1988	1219	2.5
1988	1220	2.5
1988	1225	2.5
1988	1231	2.5
1988	1233	2.5
1988	1235	2.5
1988	1246	2.5
1988	1247	2.5
1988	1258	2.5
1988	1259	2.5
1988	1262	2.5
1988	1270	2.5
1988	1271	2.5
1988	1278	2.5
1988	1285	2.5
1988	1288	2.5
1988	1293	2.5
1988	1296	2.5
1988	1299	2.5
1988	1307	2.5
1988	1321	2.5
1988	1333	2.5
1988	1339	2.5
1988	1343	2.5
1988	1356	2.5
1988	1358	2.5
1988	1370	2.5
1988	1374	2.5
1988	1378	2.5
1988	1387	2.5
1988	1391	2.5
1988	1393	2.5
1988	1396	2.5
1988	1405	2.5
1988	1408	2.5
1988	1485	2.5
1988	1500	2.5
1988	1517	2.5
1988	1552	2.5
1988	1569	2.5
1988	1573	2.5
1988	1580	2.5
1988	1584	2.5
1988	1587	2.5
1988	1590	2.5
1988	1591	2.5
1988	1597	2.5
1988	1625	2.5
1988	1639	2.5
1988	1645	2.5
1988	1653	2.5
1988	1673	2.5
1988	1680	2.5
1988	1682	2.5
1988	1722	2.5
1988	1729	2.5
1988	1732	2.5
1988	1747	2.5
1988	1777	2.5
1988	1784	2.5
1988	1917	2.5
1988	1918	2.5
1988	1921	2.5
1988	1923	2.5
1988	1947	2.5
1988	1952	2.5
1988	1957	2.5
1988	1961	2.5
1988	1962	2.5
1988	1968	2.5
1988	1997	2.5
1988	2000	2.5
1988	2002	2.5
1988	2006	2.5
1988	2012	2.5
1988	2019	2.5
1988	2020	2.5
1988	2023	2.5
1988	2100	2.5
1988	2105	2.5
1988	2108	2.5
1988	2109	2.5
1988	2115	2.5
1988	2119	2.5
1988	2134	2.5
1988	2144	2.5
1988	2145	2.5
1988	2160	2.5
1988	2161	2.5
1988	2167	2.5
1988	2174	2.5
1988	2188	2.5
1988	2194	2.5
1988	2241	2.5
1988	2243	2.5
1988	2269	2.5
1988	2278	2.5
1988	2291	2.5
1988	2302	2.5
1988	2321	2.5
1988	2324	2.5
1988	2329	2.5
1988	2335	2.5
1988	2352	2.5
1988	2357	2.5
1988	2359	2.5
1988	2360	2.5
1988	2369	2.5
1988	2371	2.5
1988	2376	2.5
1988	2378	2.5
1988	2379	2.5
1988	2380	2.5
1988	2381	2.5
1988	2383	2.5
1988	2391	2.5
1988	2396	2.5
1988	2405	2.5
1988	2406	2.5
1988	2420	2.5
1988	2421	2.5
1988	2424	2.5
1988	2450	2.5
1988	2455	2.5
1988	2478	2.5
1988	2485	2.5
1988	2501	2.5
1988	2502	2.5
1988	2504	2.5
1988	2529	2.5
1988	2539	2.5
1988	2541	2.5
1988	2571	2.5
1988	2594	2.5
1988	2617	2.5
1988	2640	2.5
1988	2641	2.5
1988	2657	2.5
1988	2671	2.5
1988	2683	2.5
1988	2700	2.5
1988	2706	2.5
1988	2710	2.5
1988	2716	2.5
1988	2717	2.5
1988	2746	2.5
1988	2791	2.5
1988	2794	2.5
1988	2826	2.5
1988	2871	2.5
1988	2882	2.5
1988	2890	2.5
1988	2916	2.5
1988	2918	2.5
1988	2948	2.5
1988	2959	2.5
1988	2987	2.5
1988	2997	2.5
1988	3005	2.5
1988	3033	2.5
1988	3039	2.5
1988	3052	2.5
1988	3081	2.5
1988	3082	2.5
1988	3104	2.5
1988	3107	2.5
1988	3148	2.5
1988	3174	2.5
1988	3178	2.5
1988	3210	2.5
1988	3247	2.5
1988	3252	2.5
1988	3255	2.5
1988	3271	2.5
1988	3274	2.5
1988	3285	2.5
1988	3342	2.5
1988	3363	2.5
1988	3392	2.5
1988	3408	2.5
1988	3418	2.5
1988	3421	2.5
1988	3424	2.5
1988	3499	2.5
1988	3535	2.5
1988	3552	2.5
1988	3578	2.5
1988	3623	2.5
1988	3717	2.5
1988	3744	2.5
1988	3753	2.5
1988	3755	2.5
1988	3785	2.5
1988	3791	2.5
1988	3798	2.5
1988	3809	2.5
1988	3825	2.5
1988	3826	2.5
1988	3844	2.5
1988	3868	2.5
1988	3911	2.5
1988	3968	2.5
1988	3977	2.5
1988	3994	2.5
1988	3996	2.5
1988	4002	2.5
1988	4011	2.5
1988	4017	2.5
1988	4019	2.5
1988	4022	2.5
1988	4023	2.5
1988	4025	2.5
1988	4034	2.5
1988	4085	2.5
1988	4095	2.5
1988	4103	2.5
1988	4161	2.5
1988	4223	2.5
1988	4225	2.5
1988	4226	2.5
1988	4235	2.5
1988	4306	2.5
1988	4308	2.5
1988	4310	2.5
1988	4321	2.5
1988	4326	2.5
1988	4396	2.5
1988	4447	2.5
1988	4545	2.5
1988	4565	2.5
1988	4602	2.5
1988	4664	2.5
1988	4718	2.5
1988	4727	2.5
1988	4734	2.5
1988	4776	2.5
1988	4816	2.5
1988	4873	2.5
1988	4881	2.5
1988	4896	2.5
1988	4963	2.5
1988	4973	2.5
1988	4979	2.5
1988	4993	2.5
1988	4995	2.5
1988	5015	2.5
1988	5065	2.5
1988	5135	2.5
1988	5222	2.5
1988	5315	2.5
1988	5329	2.5
1988	5364	2.5
1988	5377	2.5
1988	5378	2.5
1988	5380	2.5
1988	5459	2.5
1988	5477	2.5
1988	5505	2.5
1988	5523	2.5
1988	5530	2.5
1988	5564	2.5
1988	5572	2.5
1988	5613	2.5
1988	5669	2.5
1988	5673	2.5
1988	5679	2.5
1988	5737	2.5
1988	5782	2.5
1988	5784	2.5
1988	5841	2.5
1988	5878	2.5
1988	5902	2.5
1988	5941	2.5
1988	5945	2.5
1988	5955	2.5
1988	5956	2.5
1988	5989	2.5
1988	5992	2.5
1988	6003	2.5
1988	6016	2.5
1988	6021	2.5
1988	6037	2.5
1988	6155	2.5
1988	6188	2.5
1988	6218	2.5
1988	6287	2.5
1988	6335	2.5
1988	6339	2.5
1988	6344	2.5
1988	6365	2.5
1988	6367	2.5
1988	6373	2.5
1988	6378	2.5
1988	6385	2.5
1988	6442	2.5
1988	6537	2.5
1988	6544	2.5
1988	6550	2.5
1988	6552	2.5
1988	6620	2.5
1988	6662	2.5
1988	6711	2.5
1988	6765	2.5
1988	6807	2.5
1988	6863	2.5
1988	6867	2.5
1988	6870	2.5
1988	6873	2.5
1988	6874	2.5
1988	6881	2.5
1988	6934	2.5
1988	6942	2.5
1988	6952	2.5
1988	6953	2.5
1988	7042	2.5
1988	7143	2.5
1988	7154	2.5
1988	7285	2.5
1988	7293	2.5
1988	7323	2.5
1988	7361	2.5
1988	7371	2.5
1988	7438	2.5
1988	7448	2.5
1988	7460	2.5
1988	7569	2.5
1988	8123	2.5
1988	8270	2.5
1988	8340	2.5
1988	8360	2.5
1988	8368	2.5
1988	8371	2.5
1988	8373	2.5
1988	8376	2.5
1988	8528	2.5
1988	8529	2.5
1988	8530	2.5
1988	8622	2.5
1988	8636	2.5
1988	8645	2.5
1988	8783	2.5
1988	8784	2.5
1988	8873	2.5
1988	8949	2.5
1988	8957	2.5
1988	8961	2.5
1988	8966	2.5
1988	8970	2.5
1988	8981	2.5
1988	9018	2.5
1988	26131	2.5
1988	27773	2.5
1988	27808	2.5
1988	27846	2.5
1988	27904	2.5
1988	30707	2.5
1988	30749	2.5
1988	30810	2.5
1988	30812	2.5
1988	30825	2.5
1988	30848	2.5
1988	31364	2.5
1988	32296	2.5
1988	32587	2.5
1988	33004	2.5
1988	33166	2.5
1988	33660	2.5
1988	33794	2.5
1988	33823	2.5
1988	34162	2.5
1988	34198	2.5
1988	34530	2.5
1988	35836	2.5
1988	36517	2.5
1988	36527	2.5
1988	37729	2.5
1988	37741	2.5
1988	38061	2.5
1988	39183	2.5
1988	39292	2.5
1988	39427	2.5
1988	39444	2.5
1988	40870	2.5
1988	41716	2.5
1988	41863	2.5
1988	42011	2.5
1988	44199	2.5
1988	44555	2.5
1988	44665	2.5
1988	44694	2.5
1988	44788	2.5
1988	44974	2.5
1988	45720	2.5
1988	45950	2.5
1988	46574	2.5
1988	46578	2.5
1988	46723	2.5
1988	46974	2.5
1988	46976	2.5
1988	48304	2.5
1988	48394	2.5
1988	48598	2.5
1988	48738	2.5
1988	48744	2.5
1988	48774	2.5
1988	48780	2.5
1988	48783	2.5
1988	48879	2.5
1988	48997	2.5
1988	49272	2.5
1988	49278	2.5
1988	49932	2.5
1988	49961	2.5
1988	50005	2.5
1988	50068	2.5
1988	50685	2.5
1988	50912	2.5
1988	51255	2.5
1988	51412	2.5
1988	51935	2.5
1988	52281	2.5
1988	52375	2.5
1988	52579	2.5
1988	52604	2.5
1988	52722	2.5
1988	52967	2.5
1988	53129	2.5
1988	53318	2.5
1988	53550	2.5
1988	54272	2.5
1988	54286	2.5
1988	55052	2.5
1988	55069	2.5
1988	55247	2.5
1988	55253	2.5
1988	55555	2.5
1988	55814	2.5
1988	55820	2.5
1988	56174	2.5
1988	56333	2.5
1988	56367	2.5
1988	57669	2.5
1988	58303	2.5
2039	11	2.5
2039	16	2.5
2039	32	2.5
2039	47	2.5
2039	69	2.5
2039	110	2.5
2039	173	2.5
2039	180	2.5
2039	223	2.5
2039	260	2.5
2039	300	2.5
2039	318	2.5
2039	370	2.5
2039	431	2.5
2039	432	2.5
2039	441	2.5
2039	471	2.5
2039	480	2.5
2039	551	2.5
2039	589	2.5
2039	593	2.5
2039	671	2.5
2039	733	2.5
2039	745	2.5
2039	1073	2.5
2039	1125	2.5
2039	1136	2.5
2039	1148	2.5
2039	1193	2.5
2039	1197	2.5
2039	1198	2.5
2039	1207	2.5
2039	1215	2.5
2039	1220	2.5
2039	1223	2.5
2039	1240	2.5
2039	1242	2.5
2039	1259	2.5
2039	1261	2.5
2039	1270	2.5
2039	1278	2.5
2039	1285	2.5
2039	1291	2.5
2039	1302	2.5
2039	1321	2.5
2039	1380	2.5
2039	1466	2.5
2039	1485	2.5
2039	1639	2.5
2039	1653	2.5
2039	1663	2.5
2039	1673	2.5
2039	1682	2.5
2039	1748	2.5
2039	1784	2.5
2039	1799	2.5
2039	1845	2.5
2039	1968	2.5
2039	2118	2.5
2039	2231	2.5
2039	2237	2.5
2039	2248	2.5
2039	2268	2.5
2039	2329	2.5
2039	2355	2.5
2039	2423	2.5
2039	2502	2.5
2039	2571	2.5
2039	2599	2.5
2039	2640	2.5
2039	2791	2.5
2039	2890	2.5
2039	3039	2.5
2039	3052	2.5
2039	3105	2.5
2039	3114	2.5
2039	3175	2.5
2039	3210	2.5
2039	3271	2.5
2039	3317	2.5
2039	3363	2.5
2039	3396	2.5
2039	3421	2.5
2039	3448	2.5
2039	3868	2.5
2039	3897	2.5
2039	3911	2.5
2039	4002	2.5
2039	4034	2.5
2039	4226	2.5
2039	4979	2.5
2039	4993	2.5
2039	5349	2.5
2039	5377	2.5
2039	5464	2.5
2039	5500	2.5
2039	5650	2.5
2039	5952	2.5
2039	5989	2.5
2039	6003	2.5
2039	6016	2.5
2039	6062	2.5
2039	6297	2.5
2039	6333	2.5
2039	6378	2.5
2039	6636	2.5
2039	6710	2.5
2039	6863	2.5
2039	6979	2.5
2039	7153	2.5
2039	7361	2.5
2039	7451	2.5
2039	7618	2.5
2039	7647	2.5
2039	7802	2.5
2039	7888	2.5
2039	8366	2.5
2039	8581	2.5
2039	8610	2.5
2039	8636	2.5
2039	8798	2.5
2039	8966	2.5
2039	33493	2.5
2039	33794	2.5
2039	35836	2.5
2039	37733	2.5
2039	38061	2.5
2039	40278	2.5
